Fri Sep  1 19:50:04.981 UTC
RP/0/RP0/CPU0:Sep  1 16:17:46.758 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.30 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:17:46.881 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1326 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:17:46.960 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.24 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:17:47.390 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.28 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:17:48.200 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1226 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:17:48.222 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1430 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:17:48.819 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.28 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:17:49.000 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1230 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:17:49.128 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.28 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:17:50.222 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.30 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:17:50.568 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1224 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:17:50.730 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1126 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:17:51.356 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.30 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:17:51.506 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.26 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:17:51.705 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.24 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:17:52.223 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1228 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:17:53.344 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.24.7 Up (VRF: default) (AS: 65503) 
RP/0/RP0/CPU0:Sep  1 16:17:54.145 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1328 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:17:55.166 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:4:d03:2407 Up (VRF: default) (AS: 65503) 
RP/0/RP0/CPU0:Sep  1 16:17:55.394 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.26 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:17:56.317 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1324 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:17:56.403 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.24.3 Up (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 16:17:56.471 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1128 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:17:58.156 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:4:d03:2405 Up (VRF: default) (AS: 65503) 
RP/0/RP0/CPU0:Sep  1 16:17:58.808 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1426 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:17:59.205 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.24 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:00.047 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.26 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:18:03.344 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1330 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:18:04.077 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2403 Up (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 16:18:04.260 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.24.5 Up (VRF: default) (AS: 65503) 
RP/0/RP0/CPU0:Sep  1 16:18:05.653 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.30 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:18:09.160 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1124 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.506 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.26 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.506 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.24 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.506 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.28 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.514 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.30 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.520 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1124 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.521 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1126 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.521 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1128 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:18:58.521 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1130 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:01.688 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.24 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:01.689 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.26 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:01.694 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.28 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:01.694 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.30 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:01.706 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1224 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:01.712 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1226 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:01.712 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1228 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:01.716 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1230 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:05.030 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.28 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:05.030 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.24 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:05.030 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.26 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:05.032 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.30 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:05.051 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1330 Down - Peer closing down the session (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:05.051 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1326 Down - Peer closing down the session (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:05.051 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1328 Down - Peer closing down the session (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:05.052 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1324 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:08.245 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.28 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:08.246 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.30 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:08.246 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.26 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:08.259 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1426 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:08.259 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1428 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:08.259 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1430 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:28.384 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1128 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:30.351 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.26 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:31.180 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.24 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:31.328 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.26 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:31.769 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1130 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:34.054 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1326 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:34.360 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.26 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:34.877 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1228 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:34.956 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.30 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:35.061 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.24 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:36.003 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.28 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:36.519 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1124 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:37.145 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.28 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:37.467 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.30 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:37.670 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1328 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:38.123 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.26 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:38.438 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1126 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:38.623 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1430 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:40.212 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1226 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:42.373 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1230 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:42.649 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.28 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:42.659 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.28 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:43.482 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1224 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 16:19:44.342 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1324 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:44.988 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1426 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:46.708 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1330 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:19:47.990 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.24 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 16:19:48.188 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.30 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:53.286 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1428 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 16:19:53.467 : bgp[1015]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.30 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 16:20:01.683 : SSHD_[68070]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 16:20:02.433 : SSHD_[68070]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 16:20:35.891 : SSHD_[68212]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 16:20:38.354 : SSHD_[68212]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 19:50:04.466 : SSHD_[67641]: %SECURITY-SSHD-6-INFO_SUCCESS_COMMAND : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256', command 'show log') 
