Fri Sep  1 12:49:29.836 PDT
RP/0/RP0/CPU0:Sep  1 09:10:42.049 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.6 Down - BGP Notification received, out of resource (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:10:42.049 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.4 Down - BGP Notification received, out of resource (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:12:42.032 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.2 Down - BGP Notification received, out of resource (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:06.262 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.0 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.263 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.2 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.263 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.4 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.265 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.6 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.279 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1100 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.280 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1102 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.280 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1104 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.280 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1106 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:09.684 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.0 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.684 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.6 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.684 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.2 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.688 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.4 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1200 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1202 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1206 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1204 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:31.337 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.0 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.343 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1300 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.344 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1306 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.345 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1302 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.345 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1304 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:34.771 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.0 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.776 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.2 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.777 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.4 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.780 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.6 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.780 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1402 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.780 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1404 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.781 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1400 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.781 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1406 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:35.896 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.4 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:39.673 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.2 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:42.356 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1100 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:42.547 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.2 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:43.655 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1102 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:50.635 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.2 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:52.544 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1206 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:53.583 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.4 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:54.605 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.4 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:55.420 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1200 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:56.600 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1106 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:57.300 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.6 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:57.427 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.6 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:57.629 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1204 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:59.204 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.0 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:59.481 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1202 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:59.599 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1104 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:00.119 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.0 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:00.329 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.6 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:01.953 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1306 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:03.148 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.0 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:04.053 : SSHD_[69526]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:17:04.073 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1404 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:05.310 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.0 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:05.419 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1302 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:06.381 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1402 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.0 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.2 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.4 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.6 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.0 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.2 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.4 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.6 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.0 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.2 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.4 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.6 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.0 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.21.1 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.21.3 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.21.13 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.21.114 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1100 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1102 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1104 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1106 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1200 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1202 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1204 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1206 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1302 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1306 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1402 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:06.572 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1404 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:06.573 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2101 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:06.573 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2103 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:06.573 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:1:a5b:2114 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:06.573 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:1:a6a:2113 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:06.573 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:17:06.659 : SSHD_[69526]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:09.016 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.6 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.017 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to Not NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:17:10.130 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1300 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:10.482 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1304 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:15.559 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.4 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:17.700 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.21.13 Up (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:17.700 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:1:a6a:2113 Up (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:17.767 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:1:a5b:2114 Up (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:19.270 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.21.114 Up (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:20.536 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.2 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:23.683 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1406 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:25.966 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1400 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.809 : SSHD_[69569]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:17:30.625 : SSHD_[69569]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:34.983 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.0 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:36.205 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.0 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:36.396 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.6 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:36.952 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1104 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:37.300 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1200 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:38.216 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.21.1 Up (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:38.875 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.2 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:39.393 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.0 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:40.688 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1100 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:40.850 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.0 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:41.330 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2101 Up (VRF: default) (AS: 65501) 
