Fri Sep  1 12:49:44.892 PDT
RP/0/RP0/CPU0:Sep  1 09:10:11.991 : resmon[381]: %HA-HA_WD-4-MEMORY_ALARM : Memory threshold crossed: Normal with 4198.254MB free. Previous state: Minor 
RP/0/RP0/CPU0:Sep  1 09:10:42.040 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.14 Down - BGP Notification received, out of resource (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:10:42.042 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.12 Down - BGP Notification received, out of resource (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:10:42.043 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.10 Down - BGP Notification received, out of resource (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:06.263 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.8 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.264 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.14 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.268 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.10 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.268 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.12 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.278 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1108 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.278 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1110 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.279 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1112 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.279 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1114 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:09.681 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.12 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.681 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.8 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.681 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.10 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.686 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.14 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.691 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1210 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.691 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1212 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.695 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1214 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.695 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1208 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:31.338 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.8 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.341 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1308 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.344 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1312 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.345 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1310 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.345 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1314 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:34.775 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.10 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.775 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.12 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.778 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.14 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.778 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.8 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.778 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1410 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.778 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1414 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.778 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1412 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.779 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1408 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:37.051 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.8 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:38.033 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.12 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:40.252 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1108 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:40.449 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.10 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:42.651 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1114 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:43.313 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.14 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:44.309 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.12 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:44.498 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1112 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:45.902 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1214 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:46.200 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.14 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:48.773 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.10 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:50.185 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.8 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:51.626 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1110 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:53.357 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1210 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:53.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.14 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:55.370 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.12 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:58.944 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.10 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:59.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1314 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:59.996 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.8 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:01.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1310 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:03.058 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1208 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:03.478 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1212 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:04.534 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1308 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:04.617 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1414 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:04.959 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.10 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:05.458 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.8 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:07.015 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.14 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:07.162 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1312 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:07.197 : SSHD_[68272]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:17:07.373 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.12 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.065 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1408 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.8 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.10 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.12 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.14 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.8 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.10 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.12 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.14 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.8 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.10 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.12 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.14 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.8 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.10 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.12 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.14 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.22.1 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.22.3 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.22.13 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.22.114 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1108 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.736 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1110 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1112 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1114 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1208 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1210 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1212 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1214 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1308 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1310 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1312 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1314 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1408 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1414 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2201 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2203 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65501) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:2:a5b:2214 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:09.737 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:2:a6a:2213 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:09.738 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:17:09.820 : SSHD_[68272]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:12.477 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1412 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:12.477 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to Not NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:17:20.202 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.22.13 Up (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:20.204 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:2:a6a:2213 Up (VRF: default) (AS: 64006) 
RP/0/RP0/CPU0:Sep  1 09:17:21.270 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:2:a5b:2214 Up (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:21.774 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.22.114 Up (VRF: default) (AS: 64005) 
RP/0/RP0/CPU0:Sep  1 09:17:26.255 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1410 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:31.162 : SSHD_[68322]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:17:31.999 : SSHD_[68322]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:37.115 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1308 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:38.101 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.10 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:38.198 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.8 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:38.224 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.14 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:38.689 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1310 Up (VRF: default) (AS: 65013) 
