Fri Sep  1 12:50:43.683 PDT
RP/0/RP0/CPU0:Sep  1 09:16:06.293 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1158 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.293 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1160 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:06.294 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1162 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:09.691 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.58 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.691 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.56 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.692 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.62 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.692 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.60 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.702 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1258 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.702 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1256 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.702 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1260 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:09.702 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1262 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:31.343 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.56 Down - Peer closing down the session (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:31.350 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1356 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:34.704 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.60 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:34.779 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.62 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.779 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.60 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.779 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.56 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.780 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.58 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.789 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1458 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.789 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1460 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.790 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1456 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:34.790 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1462 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:16:35.674 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.58 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:38.972 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.58 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:39.067 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.60 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:39.252 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1162 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:39.370 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1160 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:40.525 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.58 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:40.680 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1262 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:41.101 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.62 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:41.811 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1258 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:42.381 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1156 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:43.358 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.56 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:45.554 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1256 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:48.187 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.62 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:49.145 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.56 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:49.165 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.62 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:50.328 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1158 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:53.682 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1260 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:16:59.478 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.60 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:16:59.721 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1362 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:16:59.989 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1358 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:01.053 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.56 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:03.759 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1462 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:03.915 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.56 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:04.024 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1360 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:05.729 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.60 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:06.069 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.62 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:09.789 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1460 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:12.357 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1456 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:12.744 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1458 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:15.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1356 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:15.846 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.58 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:25.962 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.27.78 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:26.699 : SSHD_[68535]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.56 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.58 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.60 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.62 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.56 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.58 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.60 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.62 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.56 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.58 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.60 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.62 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.56 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.58 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.60 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.62 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.28.1 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.28.3 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.28.5 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65503) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.28.31 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64003) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.28.41 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64004) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1156 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.227 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1158 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1160 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1162 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1256 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1258 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1260 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1262 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1356 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1358 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1360 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1362 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1456 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1458 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1460 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1462 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2801 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2803 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:8:a3a:2831 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64003) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:8:a4a:2841 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 64004) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:8:d03:2805 Down - User clear requested (CEASE notification sent - administrative reset) (VRF: default) (AS: 65503) 
RP/0/RP0/CPU0:Sep  1 09:17:29.228 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:17:29.305 : SSHD_[68535]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:39.266 : SSHD_[68578]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:17:39.598 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:8:a4a:2841 Up (VRF: default) (AS: 64004) 
RP/0/RP0/CPU0:Sep  1 09:17:39.599 : bgp[1050]: %ROUTING-BGP-5-NSR_STATE_CHANGE : Changed state to Not NSR-Ready 
RP/0/RP0/CPU0:Sep  1 09:17:39.998 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.28.31 Up (VRF: default) (AS: 64003) 
RP/0/RP0/CPU0:Sep  1 09:17:39.999 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:8:a3a:2831 Up (VRF: default) (AS: 64003) 
RP/0/RP0/CPU0:Sep  1 09:17:40.101 : SSHD_[68578]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:40.602 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.28.41 Up (VRF: default) (AS: 64004) 
RP/0/RP0/CPU0:Sep  1 09:17:57.532 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.27.78 Up (VRF: default) (AS: 65027) 
RP/0/RP0/CPU0:Sep  1 09:17:57.585 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2803 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:57.661 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:8:d03:2805 Up (VRF: default) (AS: 65503) 
RP/0/RP0/CPU0:Sep  1 09:17:57.943 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.56 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:58.433 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.58 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:58.799 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2801 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:59.254 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.62 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:59.284 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.60 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:59.515 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.62 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:59.541 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.60 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:18:00.241 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.56 Up (VRF: default) (AS: 65013) 
