Fri Sep  1 12:50:33.903 PDT
RP/0/RP0/CPU0:Sep  1 09:17:57.265 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1350 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:57.528 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.54 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:57.533 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.27.79 Up (VRF: default) (AS: 65028) 
RP/0/RP0/CPU0:Sep  1 09:17:57.715 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.52 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:57.874 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.50 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:58.665 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1352 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:58.980 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.54 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:59.474 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.48 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:59.566 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1454 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:59.844 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.27.3 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:18:00.270 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1152 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:00.829 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1250 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:18:03.472 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2703 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:18:04.451 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1254 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:18:05.732 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1452 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:18:06.922 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1354 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:18:07.447 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.50 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:18:08.238 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.50 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:08.585 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2701 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:18:08.596 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1148 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:08.807 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1450 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:18:08.848 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.48 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:18:11.290 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.52 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:11.391 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1252 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:18:13.828 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.52 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:18:15.284 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.50 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:18:58.509 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.54 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.509 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.52 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.516 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.48 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.517 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.50 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.527 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1148 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.529 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1150 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.530 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1152 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.534 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1154 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:01.698 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.48 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.699 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.50 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.699 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.52 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.701 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.54 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.718 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1248 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.719 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1250 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.719 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1254 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.720 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1252 Down - Peer closing down the session (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:05.039 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.48 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.040 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.50 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.040 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.52 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.041 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.54 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.065 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1352 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.065 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1348 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.065 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1350 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.065 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1354 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:08.253 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.50 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.253 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.52 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.254 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.48 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.255 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.54 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.267 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1448 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.267 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1450 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.267 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1452 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.268 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1454 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:28.608 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.48 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:29.346 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.50 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:30.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1150 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:30.804 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1254 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:30.987 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1148 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:31.082 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1248 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:31.161 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.54 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:32.008 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.52 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:34.268 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1352 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:34.277 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.50 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:34.968 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.54 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:35.461 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.48 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:35.471 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.50 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:36.992 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1152 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:37.930 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1154 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:38.665 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1252 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:39.612 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1454 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:40.539 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1250 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:40.811 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.52 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:41.233 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.54 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:41.808 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1348 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:43.735 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.48 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:44.444 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1350 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:45.497 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1450 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:45.753 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.48 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:52.494 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1448 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:53.650 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1354 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:53.778 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.52 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:55.166 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1452 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:55.298 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.52 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:55.564 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.54 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:20:00.967 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.50 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:20:05.757 : SSHD_[68095]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:20:06.550 : SSHD_[68095]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:20:44.977 : SSHD_[68224]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:20:47.455 : SSHD_[68224]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 12:50:33.573 : SSHD_[67968]: %SECURITY-SSHD-6-INFO_SUCCESS_COMMAND : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256', command 'show log') 
